71.125
71.125
71.063
70.813
70.563
70.5
70.5
70.188
70.25
70.188
70.063
70
70
69.688
69.563
69.688
69.688
69.875
69.875
69.875
70
69.875
69.875
69.875
69.875
69.875
69.875
70
70
70
69.875
70
70.063
70
70
70
70
70
70
70
69.875
69.688
69.875
69.688
69.875
69.875
70.063
70
69.875
70
69.875
70
70
70
69.875
70
70.063
70
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70.188
70.188
70.063
70.063
70
70
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70.188
70.188
70.063
70.188
70.188
70.063
70.188
70.188
70.063
70.063
70.063
70.063
70.063
70.063
70
70.063
70.063
70
70
70
70
70
70
69.875
70
70
70.063
70
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70
70.063
70
70
70
70
70.063
70.063
70.063
70
70.063
70.063
70.063
70.063
70.063
70.188
70.188
70.063
70.063
70
70.063
70
70.063
70.063
70
70.063
70.063
70
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70
70.063
70.063
70
70
70
70
70
70
69.875
69.875
69.875
70
69.875
70
70
70
70
70.063
70.063
70.188
70.063
70.063
70.188
70.063
70.063
70
70
70
70
69.875
70
70
70.063
70
70.063
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70.063
70.188
70.063
70.063
70.063
70.063
70.063
70
70.063
70.063
70
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70
70
70
70
70
70.063
70
70
70
70
70
70.063
70
70.063
70.063
70.063
70
70.188
70.063
70.063
70.188
70
70.063
70.063
70.063
70
69.875
69.875
70
70
70
70
70.063
70.063
70.063
70
70
70.063
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70
70.063
70
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70
70.063
70.063
70.063
70.063
70.063
70.063
70
70.063
70
70.063
70
70
69.875
70
70
70
70
70
70
70
70.063
70
70.063
70.063
70
70.063
70.063
70
70
69.875
70
70
70
70.063
70.063
70.063
70.063
70
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70
70.188
70.063
70.063
70
69.875
69.875
70
70
69.875
70
70.063
70
70
70
70
70
70
70
70
70
70.063
70.063
70
70
70
70
70
70
70.063
70
70
70
70
70.063
70
70.063
70
70
70.063
70
70.063
70
70.063
70
70
70
70
70
69.875
70
70
70
70
70
70
70.063
70.063
70
70
70.188
70.063
70.063
70.063
70.063
70
70
70
69.875
70
69.875
70
70.063
70.063
70.063
70
70
70.063
70.063
70.063
70.063
70.063
70
70.063
70.063
70.063
70.063
70
70
70.063
70
70
70.063
70
70
70
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70
70
70
69.688
70
69.875
70.063
70
70
70.063
70
70
70
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70.063
69.875
70
70
69.875
70
69.875
69.875
70
70.063
70
70
70.063
70.063
70.188
70.188
70.188
70
70
69.688
69.875
69.875
70
70
70
70
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70.063
70.063
70.063
70
70.063
70
70
70
70
70
69.875
70
70
69.875
70
70
69.875
70
70
70
70
70
70.188
70.188
70.063
70.063
70.188
70.063
70.063
70
70.063
70.063
70.063
70
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70.063
70
70
70
69.875
69.875
69.875
69.688
69.875
70
69.875
69.875
70
70.063
70.063
70.063
70.063
70.188
70.188
70
70
70.188
70
70.063
70
70
70
70
69.875
69.875
70
69.875
69.875
70
70
70
70.063
70.063
70.188
70.063
70.063
70.063
70.063
70
70.063
69.875
69.875
70
69.875
69.875
69.688
69.875
70
70.063
70
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70.063
70
70
70
70
69.875
69.875
69.875
69.875
69.875
69.875
70
70
70
70
70
70.063
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70.063
70
70
69.875
69.875
69.875
70
70
70
70
70.063
70.063
70.063
70.188
70.063
70.188
70.188
70.063
70
70
70
69.875
69.875
69.875
69.875
69.875
70
70
70
70
70.063
70.063
70.063
70.063
70.188
70.063
70.063
70
70
69.875
70
69.875
70
70
70
70
70
70
70
70
70
70.063
70.063
70.063
70.063
70.063
70.188
70.188
70.063
70.063
69.875
70
70
69.875
70
69.875
69.875
69.875
69.875
70
70.063
70.063
70.063
70.063
70.063
70.063
70.063
70
70.063
70
69.875
70
69.875
70
69.875
70
70
70
70
70
70
70
70.063
70.063
70.063
70.188
70.063
70.188
70.188
70.063
70.188
70.25
70.25
70.5
70.563
70.563
70.563
70.813
70.813
70.875
70.875
70.875
70.875
70.875
70.875
71.063
70.875
70.875
70.875
71.063
71.063
71.063
71.063
71.063
71.063
71.063
71.063
71.063
71.063
71.125
71.125
71.063
71.063
71.063
71.063
71.125
71.125
71.125
71.063
71.125
71.063
71.125
71.125
71.125
71.125
71.125
71.063
71.125
71.125
71.125
71.125
71.063
71.25
71.125
71.25
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.25
71.125
71.375
71.063
71.125
71.125
71.125
71.125
71.25
71.125
71.125
71.125
71.25
71.125
71.25
71.125
71.25
71.125
71.125
71.25
71.125
71.125
71.25
71.25
71.125
71.25
71.125
71.125
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.125
71.25
71.25
71.25
71.25
71.125
71.25
71.125
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.125
71.25
71.25
71.25
71.25
71.125
71.125
71.25
71.125
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.375
71.125
71.25
71.25
71.25
71.25
71.125
71.125
71.25
71.25
71.25
71.125
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.25
71.125
71.125
71.25
71.125
71.25
71.125
71.125
71.25
71.25
71.25
71.125
71.25
71.25
71.125
71.125
71.25
71.25
71.25
71.125
71.125
71.25
71.25
71.125
71.125
71.25
71.25
71.125
71.125
71.25
71.125
71.125
71.125
71.125
71.125
71.125
71.25
71.125
71.125
71.125
71.25
71.125
71.125
71.125
71.125
71.25
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.063
71.125
71.125
71.125
71.125
71.125
71.125
71.063
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.063
71.125
71.125
71.125
71.125
71.063
71.125
71.125
71.125
71.125
71.125
71.063
71.125
71.125
71.063
71.125
71.125
71.063
71.063
71.125
71.125
71.063
71.25
71.063
71.125
71.063
71.125
71.125
71.063
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.25
71.125
71.125
71.125
71.125
71.125
71.125
71.25
71.125
71.125
71.125
71.125
71.25
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.125
71.25
71.125
71.125
71.125
71.125
71.25
71.125
71.25
71.125
71.125
71.25
71.25
71.125
71.25
71.125
71.25
71.25
71.25
71.25
71.25
71.125
71.125
71.25
71.125
71.125
71.25
71.25
71.25
71.125
71.25
71.125
71.125
71.25
71.25
71.25
71.25
